participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0003,1,12,884,4,P,H,"1,3,2,4",3,0.29251589998602867,0.29251589998602867,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,885,5,R,H,"1,3,2,4",1,0.2851681999745779,0.2851681999745779,s,f,False,False,False,3,1,2,3,1,4
0003,1,12,885,5,R,H,"1,3,2,4",1,0.1298765000246931,0.41504469999927096,s,s,True,False,False,3,0,2,3,1,4
0003,1,12,886,6,P,H,"1,3,2,4",2,0.3316828999959398,0.3316828999959398,f,j,False,False,False,3,1,2,3,1,4
0003,1,12,886,6,P,H,"1,3,2,4",2,0.051751899998635054,0.38343479999457486,f,f,True,False,False,3,0,2,3,1,4
0003,1,12,887,7,R,L,"1,3,2,4",2,0.2705417999823112,0.2705417999823112,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,888,8,P,H,"1,3,2,4",4,0.3032295000157319,0.3032295000157319,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,889,9,R,L,"1,3,2,4",1,0.3506233000080101,0.3506233000080101,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,890,10,P,H,"1,3,2,4",1,0.27957439998863265,0.27957439998863265,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,891,11,R,L,"1,3,2,4",4,0.31410580000374466,0.31410580000374466,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,892,12,P,H,"1,3,2,4",3,0.25628910001250915,0.25628910001250915,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,893,13,R,L,"1,3,2,4",3,0.29872779999277554,0.29872779999277554,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,894,14,P,H,"1,3,2,4",2,0.24757070001214743,0.24757070001214743,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,895,15,R,L,"1,3,2,4",4,0.30876529999659397,0.30876529999659397,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,896,16,P,H,"1,3,2,4",4,0.3403067000035662,0.3403067000035662,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,897,17,R,L,"1,3,2,4",2,0.2993944000045303,0.2993944000045303,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,898,18,P,H,"1,3,2,4",1,0.28993939998326823,0.28993939998326823,s,f,False,False,False,3,1,2,3,1,4
0003,1,12,898,18,P,H,"1,3,2,4",1,0.06796000001486391,0.35789939999813214,s,s,True,False,False,3,0,2,3,1,4
0003,1,12,899,19,R,L,"1,3,2,4",1,0.30561819998547435,0.30561819998547435,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,900,20,P,H,"1,3,2,4",3,0.27074049998191185,0.27074049998191185,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,901,21,R,L,"1,3,2,4",2,0.29443489998811856,0.29443489998811856,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,902,22,P,H,"1,3,2,4",2,0.27905519999330863,0.27905519999330863,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,903,23,R,L,"1,3,2,4",1,0.2797167999960948,0.2797167999960948,s,f,False,False,False,3,1,2,3,1,4
0003,1,12,903,23,R,L,"1,3,2,4",1,0.10488249998888932,0.3845992999849841,s,s,True,False,False,3,0,2,3,1,4
0003,1,12,904,24,P,H,"1,3,2,4",4,0.28087210000376217,0.28087210000376217,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,905,25,R,T,"1,3,2,4",1,0.29867509999894537,0.29867509999894537,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,906,26,P,H,"1,3,2,4",1,0.311155500006862,0.311155500006862,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,907,27,R,L,"1,3,2,4",2,0.3651823000109289,0.3651823000109289,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,908,28,P,H,"1,3,2,4",3,0.30854290002025664,0.30854290002025664,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,909,29,R,H,"1,3,2,4",4,0.3437578000011854,0.3437578000011854,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,910,30,P,H,"1,3,2,4",2,0.32504769999650307,0.32504769999650307,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,911,31,R,L,"1,3,2,4",3,0.2796305000083521,0.2796305000083521,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,912,32,P,H,"1,3,2,4",4,0.31708660000003874,0.31708660000003874,l,s,False,False,False,3,1,2,3,1,4
0003,1,12,912,32,P,H,"1,3,2,4",4,0.36068169999634847,0.6777682999963872,l,l,True,False,False,3,0,2,3,1,4
0003,1,12,913,33,R,L,"1,3,2,4",1,0.30078240000875667,0.30078240000875667,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,914,34,P,H,"1,3,2,4",1,0.31679609999991953,0.31679609999991953,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,915,35,R,L,"1,3,2,4",4,0.3280119000119157,0.3280119000119157,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,916,36,P,H,"1,3,2,4",3,0.3038980000128504,0.3038980000128504,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,917,37,R,T,"1,3,2,4",4,0.3208460999885574,0.3208460999885574,l,j,False,False,False,3,1,2,3,1,4
0003,1,12,917,37,R,T,"1,3,2,4",4,0.21988630000851117,0.5407323999970686,l,l,True,False,False,3,0,2,3,1,4
0003,1,12,918,38,P,H,"1,3,2,4",2,0.3146204999939073,0.3146204999939073,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,919,39,R,L,"1,3,2,4",2,0.32004680001409724,0.32004680001409724,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,920,40,P,H,"1,3,2,4",4,0.3157597999961581,0.3157597999961581,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,921,41,R,L,"1,3,2,4",1,0.3391307000129018,0.3391307000129018,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,922,42,P,H,"1,3,2,4",1,0.3121263000066392,0.3121263000066392,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,923,43,R,R,"1,3,2,4",1,0.335264699999243,0.335264699999243,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,924,44,P,H,"1,3,2,4",3,0.34018930001184344,0.34018930001184344,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,925,45,R,H,"1,3,2,4",3,0.308795499993721,0.308795499993721,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,926,46,P,H,"1,3,2,4",2,0.3026067000173498,0.3026067000173498,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,927,47,R,H,"1,3,2,4",2,0.3389472000126261,0.3389472000126261,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,928,48,P,H,"1,3,2,4",4,0.33912119999877177,0.33912119999877177,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,929,49,R,H,"1,3,2,4",4,0.31908450002083555,0.31908450002083555,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,930,50,P,H,"1,3,2,4",1,0.3567963999812491,0.3567963999812491,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,931,51,R,L,"1,3,2,4",3,0.33861740000429563,0.33861740000429563,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,932,52,P,H,"1,3,2,4",3,0.3278858000121545,0.3278858000121545,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,933,53,R,L,"1,3,2,4",1,0.3418426999996882,0.3418426999996882,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,934,54,P,H,"1,3,2,4",2,0.37569680000888184,0.37569680000888184,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,935,55,R,T,"1,3,2,4",1,0.3892630999907851,0.3892630999907851,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,936,56,P,H,"1,3,2,4",4,0.3559172000095714,0.3559172000095714,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,937,57,R,L,"1,3,2,4",2,0.3730941000103485,0.3730941000103485,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,938,58,P,H,"1,3,2,4",1,0.3531076000072062,0.3531076000072062,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,939,59,R,L,"1,3,2,4",3,0.2752753999957349,0.2752753999957349,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,940,60,P,H,"1,3,2,4",3,0.3228246000071522,0.3228246000071522,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,941,61,R,R,"1,3,2,4",3,0.3131864999886602,0.3131864999886602,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,942,62,P,H,"1,3,2,4",2,0.3003667999873869,0.3003667999873869,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,943,63,R,T,"1,3,2,4",3,0.31683049999992363,0.31683049999992363,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,944,64,P,H,"1,3,2,4",4,0.3149496999976691,0.3149496999976691,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,945,65,R,H,"1,3,2,4",2,0.3090039999806322,0.3090039999806322,f,s,False,False,False,3,1,2,3,1,4
0003,1,12,945,65,R,H,"1,3,2,4",2,0.17081860001781024,0.47982259999844246,f,f,True,False,False,3,0,2,3,1,4
0003,1,12,946,66,P,H,"1,3,2,4",1,0.307732000015676,0.307732000015676,s,f,False,False,False,3,1,2,3,1,4
0003,1,12,946,66,P,H,"1,3,2,4",1,0.05395679999492131,0.36168880001059733,s,s,True,False,False,3,0,2,3,1,4
0003,1,12,947,67,R,L,"1,3,2,4",3,0.3345905000169296,0.3345905000169296,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,948,68,P,H,"1,3,2,4",3,0.31153510001604445,0.31153510001604445,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,949,69,R,L,"1,3,2,4",4,0.32049000001279637,0.32049000001279637,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,950,70,P,H,"1,3,2,4",2,0.34514219997799955,0.34514219997799955,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,951,71,R,L,"1,3,2,4",3,0.3280385000107344,0.3280385000107344,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,952,72,P,H,"1,3,2,4",4,0.34214170000632294,0.34214170000632294,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,953,73,R,H,"1,3,2,4",2,0.35169609999866225,0.35169609999866225,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,954,74,P,H,"1,3,2,4",1,0.3719254000170622,0.3719254000170622,s,s,True,False,False,3,1,2,3,1,4
0003,1,12,955,75,R,H,"1,3,2,4",4,0.34013039999990724,0.34013039999990724,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,956,76,P,H,"1,3,2,4",3,0.3614719999895897,0.3614719999895897,j,j,True,False,False,3,1,2,3,1,4
0003,1,12,957,77,R,L,"1,3,2,4",2,0.3508346000162419,0.3508346000162419,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,958,78,P,H,"1,3,2,4",2,0.311579500004882,0.311579500004882,f,f,True,False,False,3,1,2,3,1,4
0003,1,12,959,79,R,H,"1,3,2,4",4,0.3019786999793723,0.3019786999793723,l,l,True,False,False,3,1,2,3,1,4
0003,1,12,960,80,P,H,"1,3,2,4",4,0.4101288999954704,0.4101288999954704,l,l,True,False,False,3,1,2,3,1,4
0003,1,13,961,1,R,X,"1,3,2,4",3,0.3712265999929514,0.3712265999929514,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,962,2,P,X,"1,3,2,4",1,0.313546999997925,0.313546999997925,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,963,3,R,L,"1,3,2,4",4,0.3204832000192255,0.3204832000192255,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,964,4,P,H,"1,3,2,4",3,0.3123859000043012,0.3123859000043012,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,965,5,R,T,"1,3,2,4",4,0.3106473000079859,0.3106473000079859,l,j,False,False,False,3,1,4,4,4,4
0003,1,13,965,5,R,T,"1,3,2,4",4,0.07394379997276701,0.3845910999807529,l,l,True,False,False,3,0,4,4,4,4
0003,1,13,966,6,P,H,"1,3,2,4",2,0.32691659999545664,0.32691659999545664,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,967,7,R,H,"1,3,2,4",1,0.29147399999783374,0.29147399999783374,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,968,8,P,H,"1,3,2,4",4,0.28775069999392144,0.28775069999392144,l,j,False,False,False,3,1,4,4,4,4
0003,1,13,968,8,P,H,"1,3,2,4",4,0.06497269999817945,0.3527233999921009,l,l,True,False,False,3,0,4,4,4,4
0003,1,13,969,9,R,L,"1,3,2,4",2,0.33345619999454357,0.33345619999454357,f,s,False,False,False,3,1,4,4,4,4
0003,1,13,969,9,R,L,"1,3,2,4",2,0.05067279998911545,0.384128999983659,f,f,True,False,False,3,0,4,4,4,4
0003,1,13,970,10,P,H,"1,3,2,4",1,0.31059509998885915,0.31059509998885915,s,f,False,False,False,3,1,4,4,4,4
0003,1,13,970,10,P,H,"1,3,2,4",1,0.08095880001201294,0.3915539000008721,s,s,True,False,False,3,0,4,4,4,4
0003,1,13,971,11,R,L,"1,3,2,4",3,0.3396128000167664,0.3396128000167664,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,972,12,P,H,"1,3,2,4",3,0.2995320000045467,0.2995320000045467,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,973,13,R,H,"1,3,2,4",2,0.2743948999850545,0.2743948999850545,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,974,14,P,H,"1,3,2,4",2,0.3483739999937825,0.3483739999937825,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,975,15,R,L,"1,3,2,4",3,0.32035979998181574,0.32035979998181574,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,976,16,P,H,"1,3,2,4",4,0.4029840999864973,0.4029840999864973,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,977,17,R,H,"1,3,2,4",2,0.33359890000429004,0.33359890000429004,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,978,18,P,H,"1,3,2,4",1,0.34464509997633286,0.34464509997633286,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,979,19,R,L,"1,3,2,4",3,0.28275379998376593,0.28275379998376593,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,980,20,P,H,"1,3,2,4",3,0.31972569998470135,0.31972569998470135,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,981,21,R,L,"1,3,2,4",1,0.3178623999992851,0.3178623999992851,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,982,22,P,H,"1,3,2,4",2,0.35492129999329336,0.35492129999329336,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,983,23,R,L,"1,3,2,4",2,0.31758719999925233,0.31758719999925233,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,984,24,P,H,"1,3,2,4",4,0.3560793999931775,0.3560793999931775,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,985,25,R,L,"1,3,2,4",1,0.3464168000209611,0.3464168000209611,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,986,26,P,H,"1,3,2,4",1,0.2911162999807857,0.2911162999807857,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,987,27,R,H,"1,3,2,4",3,0.2900347000104375,0.2900347000104375,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,988,28,P,H,"1,3,2,4",3,0.304409799980931,0.304409799980931,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,989,29,R,L,"1,3,2,4",4,0.3429502999933902,0.3429502999933902,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,990,30,P,H,"1,3,2,4",2,0.3357630999817047,0.3357630999817047,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,991,31,R,H,"1,3,2,4",1,0.3336618000175804,0.3336618000175804,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,992,32,P,H,"1,3,2,4",4,0.3497198999975808,0.3497198999975808,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,993,33,R,L,"1,3,2,4",2,0.34471259999554604,0.34471259999554604,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,994,34,P,H,"1,3,2,4",1,0.32720190001418814,0.32720190001418814,s,f,False,False,False,3,1,4,4,4,4
0003,1,13,994,34,P,H,"1,3,2,4",1,0.05189269999391399,0.37909460000810213,s,s,True,False,False,3,0,4,4,4,4
0003,1,13,995,35,R,H,"1,3,2,4",4,0.3307756000140216,0.3307756000140216,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,996,36,P,H,"1,3,2,4",3,0.2927389999968,0.2927389999968,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,997,37,R,L,"1,3,2,4",2,0.36371169998892583,0.36371169998892583,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,998,38,P,H,"1,3,2,4",2,0.34176989999832585,0.34176989999832585,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,999,39,R,R,"1,3,2,4",2,0.2750616999983322,0.2750616999983322,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1000,40,P,H,"1,3,2,4",4,0.33377999998629093,0.33377999998629093,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1001,41,R,L,"1,3,2,4",1,0.34148430000641383,0.34148430000641383,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1002,42,P,H,"1,3,2,4",1,0.3061860000016168,0.3061860000016168,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1003,43,R,H,"1,3,2,4",3,0.2886933000118006,0.2886933000118006,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1004,44,P,H,"1,3,2,4",3,0.32000979999429546,0.32000979999429546,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1005,45,R,H,"1,3,2,4",2,0.29541489999974146,0.29541489999974146,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1006,46,P,H,"1,3,2,4",2,0.324963499995647,0.324963499995647,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1007,47,R,H,"1,3,2,4",4,0.30600859998958185,0.30600859998958185,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1008,48,P,H,"1,3,2,4",4,0.3374965999973938,0.3374965999973938,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1009,49,R,R,"1,3,2,4",4,0.3216180000163149,0.3216180000163149,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1010,50,P,H,"1,3,2,4",1,0.38159380000433885,0.38159380000433885,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1011,51,R,T,"1,3,2,4",4,0.39553030001115985,0.39553030001115985,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1012,52,P,H,"1,3,2,4",3,0.3639907999895513,0.3639907999895513,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1013,53,R,T,"1,3,2,4",4,0.3909585000074003,0.3909585000074003,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1014,54,P,H,"1,3,2,4",2,0.32843350002076477,0.32843350002076477,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1015,55,R,L,"1,3,2,4",3,0.30187989998375997,0.30187989998375997,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1016,56,P,H,"1,3,2,4",4,0.3769396999850869,0.3769396999850869,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1017,57,R,L,"1,3,2,4",1,0.31554250000044703,0.31554250000044703,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1018,58,P,H,"1,3,2,4",1,0.3435396999993827,0.3435396999993827,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1019,59,R,H,"1,3,2,4",3,0.2939807000220753,0.2939807000220753,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1020,60,P,H,"1,3,2,4",3,0.3168652000022121,0.3168652000022121,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1021,61,R,L,"1,3,2,4",4,0.3561557999928482,0.3561557999928482,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1022,62,P,H,"1,3,2,4",2,0.35458899999503046,0.35458899999503046,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1023,63,R,H,"1,3,2,4",1,0.35174179999739863,0.35174179999739863,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1024,64,P,H,"1,3,2,4",4,0.3255629000195768,0.3255629000195768,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1025,65,R,H,"1,3,2,4",3,0.34962789999553934,0.34962789999553934,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1026,66,P,H,"1,3,2,4",1,0.34751500000129454,0.34751500000129454,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1027,67,R,T,"1,3,2,4",3,0.2989514000073541,0.2989514000073541,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1028,68,P,H,"1,3,2,4",3,0.3180535000283271,0.3180535000283271,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1029,69,R,L,"1,3,2,4",1,0.35855430000810884,0.35855430000810884,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1030,70,P,H,"1,3,2,4",2,0.3160179000115022,0.3160179000115022,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1031,71,R,T,"1,3,2,4",1,0.35573840001598,0.35573840001598,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1032,72,P,H,"1,3,2,4",4,0.3415167000202928,0.3415167000202928,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1033,73,R,L,"1,3,2,4",4,0.3199389999790583,0.3199389999790583,l,l,True,False,False,3,1,4,4,4,4
0003,1,13,1034,74,P,H,"1,3,2,4",1,0.3055663999984972,0.3055663999984972,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1035,75,R,L,"1,3,2,4",2,0.4270206000073813,0.4270206000073813,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1036,76,P,H,"1,3,2,4",3,0.32026540001970716,0.32026540001970716,j,j,True,False,False,3,1,4,4,4,4
0003,1,13,1037,77,R,L,"1,3,2,4",1,0.333108099992387,0.333108099992387,s,s,True,False,False,3,1,4,4,4,4
0003,1,13,1038,78,P,H,"1,3,2,4",2,0.3330439999990631,0.3330439999990631,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1039,79,R,L,"1,3,2,4",2,0.3373005000175908,0.3373005000175908,f,f,True,False,False,3,1,4,4,4,4
0003,1,13,1040,80,P,H,"1,3,2,4",4,0.31409219998749904,0.31409219998749904,l,l,True,False,False,3,1,4,4,4,4
0003,1,14,1041,1,R,X,"1,3,2,4",2,0.383213799999794,0.383213799999794,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1042,2,P,X,"1,3,2,4",1,0.2859224999847356,0.2859224999847356,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1043,3,R,T,"1,3,2,4",2,0.33558670000638813,0.33558670000638813,f,j,False,False,False,3,1,4,1,1,1
0003,1,14,1043,3,R,T,"1,3,2,4",2,0.05091550000361167,0.3865022000099998,f,f,True,False,False,3,0,4,1,1,1
0003,1,14,1044,4,P,H,"1,3,2,4",3,0.25514289998682216,0.25514289998682216,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1045,5,R,L,"1,3,2,4",3,0.3751695999817457,0.3751695999817457,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1046,6,P,H,"1,3,2,4",2,0.30093669999041595,0.30093669999041595,f,s,False,False,False,3,1,4,1,1,1
0003,1,14,1046,6,P,H,"1,3,2,4",2,0.1098956000059843,0.41083229999640025,f,f,True,False,False,3,0,4,1,1,1
0003,1,14,1047,7,R,L,"1,3,2,4",1,0.32233500000438653,0.32233500000438653,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1048,8,P,H,"1,3,2,4",4,0.30189750000135973,0.30189750000135973,l,l,True,False,False,3,1,4,1,1,1
0003,1,14,1049,9,R,H,"1,3,2,4",3,0.27342910002334975,0.27342910002334975,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1050,10,P,H,"1,3,2,4",1,0.254278999986127,0.254278999986127,s,j,False,False,False,3,1,4,1,1,1
0003,1,14,1050,10,P,H,"1,3,2,4",1,0.23879140001372434,0.49307039999985136,s,s,True,False,False,3,0,4,1,1,1
0003,1,14,1051,11,R,L,"1,3,2,4",1,0.32060410000849515,0.32060410000849515,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1052,12,P,H,"1,3,2,4",3,0.29500220000045374,0.29500220000045374,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1053,13,R,L,"1,3,2,4",2,0.31466000000364147,0.31466000000364147,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1054,14,P,H,"1,3,2,4",2,0.3072843000118155,0.3072843000118155,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1055,15,R,L,"1,3,2,4",3,0.256739500007825,0.256739500007825,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1056,16,P,H,"1,3,2,4",4,0.30756629997631535,0.30756629997631535,l,l,True,False,False,3,1,4,1,1,1
0003,1,14,1057,17,R,T,"1,3,2,4",3,0.28355339998961426,0.28355339998961426,j,f,False,False,False,3,1,4,1,1,1
0003,1,14,1057,17,R,T,"1,3,2,4",3,0.05891590000828728,0.34246929999790154,j,j,True,False,False,3,0,4,1,1,1
0003,1,14,1058,18,P,H,"1,3,2,4",1,0.2831834999960847,0.2831834999960847,s,f,False,False,False,3,1,4,1,1,1
0003,1,14,1058,18,P,H,"1,3,2,4",1,0.07888970000203699,0.3620731999981217,s,s,True,False,False,3,0,4,1,1,1
0003,1,14,1059,19,R,H,"1,3,2,4",2,0.27532099999370985,0.27532099999370985,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1060,20,P,H,"1,3,2,4",3,0.2702012000081595,0.2702012000081595,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1061,21,R,L,"1,3,2,4",1,0.2894696000148542,0.2894696000148542,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1062,22,P,H,"1,3,2,4",2,0.3135701999999583,0.3135701999999583,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1063,23,R,L,"1,3,2,4",4,0.31712550000520423,0.31712550000520423,l,l,True,False,False,3,1,4,1,1,1
0003,1,14,1064,24,P,H,"1,3,2,4",4,0.3200023999961559,0.3200023999961559,l,l,True,False,False,3,1,4,1,1,1
0003,1,14,1065,25,R,L,"1,3,2,4",3,0.2826716999989003,0.2826716999989003,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1066,26,P,H,"1,3,2,4",1,0.32292139998753555,0.32292139998753555,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1067,27,R,H,"1,3,2,4",2,0.2959656000020914,0.2959656000020914,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1068,28,P,H,"1,3,2,4",3,0.27121179999085143,0.27121179999085143,j,j,True,False,False,3,1,4,1,1,1
0003,1,14,1069,29,R,L,"1,3,2,4",1,0.33885640001972206,0.33885640001972206,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1070,30,P,H,"1,3,2,4",2,0.266856199974427,0.266856199974427,f,f,True,False,False,3,1,4,1,1,1
0003,1,14,1071,31,R,T,"1,3,2,4",1,0.3485375000163913,0.3485375000163913,s,s,True,False,False,3,1,4,1,1,1
0003,1,14,1072,32,P,H,"1,3,2,4",4,0.31250569998519495,0.31250569998519495,l,l,True,False,False,3,1,4,1,1,1
0003,1,14,1073,33,R,T,"1,3,2,4",1,0.33760009999969043,0.33760009999969043,s,s,True,False,False,3,1,4,1,1,1
